elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
482,7056,Dawick Street,0,78,All,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05
483,9,Kowhai Glen,0,305,All,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72
484,22,Sir John McKenzie Drive,0,530,All,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96
485,27,Gallop Lane,0,116,All,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75
486,20,Burkes Creek Road,21,520,All,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02
487,20,Burkes Creek Road,21,520,All,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02
488,37,Freemason Avenue,0,149,All,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38
489,30,Curly McLeod Way,69,82,All,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12
490,20,Burkes Creek Road,21,520,All,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24
491,36,Paneika Lane,0,370,All,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1
492,39,Ashlar Court,0,251,All,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53
493,16,Sarah Lane,0,515,All,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46
494,917,Port Street East,396,874,All,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95,19_1_95.95
495,44,Dickins Lane,474,1091,All,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98
496,19,Elm Close,0,82,All,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62
497,8,Tarras Road,86,120,All,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09
498,9339,Weston Way,1051,1219,All,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25,16_1_52.25
499,38,Tyler Place,279,322,All,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48
