elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
401,44,Dickins Lane,474,1091,All,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21
402,917,Port Street East,2120,2350,All,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2,13.97_0.1_140.2
403,30,Curly McLeod Way,69,82,All,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65
404,974,Railway Terrace East,0,730,All,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86
405,16,Sarah Lane,0,515,All,16_0.1_134.15,16_0.1_134.15,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5
406,44,Dickins Lane,0,474,All,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08
407,20,Burkes Creek Road,765,1789,All,12_0.1_134.9,12_0.1_134.9,12_0.1_134.9,12_0.1_134.9,12_0.1_134.9,12_0.1_134.9,12_0.1_134.9,8.04_1_109.58,8.04_1_109.58,8.04_1_109.58,8.04_1_109.58,8.04_1_109.58,8.04_1_109.58,8.04_1_109.58,8.04_1_109.58,8.04_1_109.58,8.04_1_109.58,8.04_1_109.58,8.04_1_109.58,8.04_1_109.58,8.04_1_109.58
408,27,Gallop Lane,0,116,All,9.7_0.1_132.26,9.7_0.1_132.26,9.7_0.1_132.26,9.7_0.1_132.26,9.7_0.1_132.26,9.7_0.1_132.26,9.7_0.1_132.26,9.7_0.1_132.26,9.7_0.1_132.26,2.99_1_112.25,9.72_1_112.15,9.72_1_112.15,9.72_1_112.15,9.72_1_112.15,9.72_1_112.15,9.72_1_112.15,9.72_1_112.15,9.72_1_112.15,9.72_1_112.15,9.72_1_112.15,9.72_1_112.15
409,40,Bravery Road,0,278,All,16.1_0.1_134.17,16.1_0.1_134.17,16.1_0.1_134.17,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92
410,1035,Cousins Avenue East,0,61,All,18.95_0.1_132.27,18.95_0.1_132.27,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
411,20,Burkes Creek Road,21,520,All,10.76_0.1_134.56,10.76_0.1_134.56,10.76_0.1_134.56,10.76_0.1_134.56,10.76_0.1_134.56,10.76_0.1_134.56,10.76_0.1_134.56,7.99_1_108.93,7.99_1_108.93,7.99_1_108.93,7.99_1_108.93,7.99_1_108.93,7.99_1_108.93,7.99_1_108.93,7.99_1_108.93,7.99_1_108.93,7.99_1_108.93,7.99_1_108.93,7.99_1_108.93,7.99_1_108.93,7.99_1_108.93
412,44,Dickins Lane,0,474,All,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41
413,11,Lower Ahu Ahu Road,0,158,All,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67
414,15,Fendall Close,0,438,All,11_0.1_134.14,11_0.1_134.14,11_0.1_134.14,11_0.1_134.14,11_0.1_134.14,11_0.1_134.14,7.94_1_108.26,7.94_1_108.26,7.94_1_108.26,7.94_1_108.26,7.94_1_108.26,7.94_1_108.26,7.94_1_108.26,7.94_1_108.26,7.94_1_108.26,7.94_1_108.26,7.94_1_108.26,7.94_1_108.26,7.94_1_108.26,7.94_1_108.26,7.94_1_108.26
415,19,Elm Close,0,82,All,10.55_0.1_131.89,10.55_0.1_131.89,10.55_0.1_131.89,10.55_0.1_131.89,10.55_0.1_131.89,10.55_0.1_131.89,10.55_0.1_131.89,2.98_1_111.83,9.68_1_111.73,9.68_1_111.73,9.68_1_111.73,9.68_1_111.73,9.68_1_111.73,9.68_1_111.73,9.68_1_111.73,9.68_1_111.73,9.68_1_111.73,9.68_1_111.73,9.68_1_111.73,9.68_1_111.73,9.68_1_111.73
416,30,Curly McLeod Way,69,82,All,39_0.1_132.42,39_0.1_132.42,39_0.1_132.42,39_0.1_132.42,39_0.1_132.42,39_0.1_132.42,39_0.1_132.42,39_0.1_132.42,3.64_1_136.33,14.54_1_136.29,14.54_1_136.29,14.54_1_136.29,14.54_1_136.29,14.54_1_136.29,14.54_1_136.29,14.54_1_136.29,14.54_1_136.29,14.54_1_136.29,14.54_1_136.29,14.54_1_136.29,14.54_1_136.29
417,9339,Weston Way,2696,3114,All,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27,9.68_0.1_131.27
418,37,Freemason Avenue,0,149,All,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58
419,9339,Weston Way,886,939,All,12.01_0.1_128.72,12.01_0.1_128.72,12.01_0.1_128.72,1_1_131.98,7.91_1_131.89,7.91_1_131.89,7.91_1_131.89,7.91_1_131.89,7.91_1_131.89,7.91_1_131.89,7.91_1_131.89,7.91_1_131.89,7.91_1_131.89,7.91_1_131.89,7.34_1_131.62,7.34_1_131.62,7.34_1_131.62,7.34_1_131.62,7.34_1_131.62,7.34_1_131.62,7.34_1_131.62
420,974,Railway Terrace East,0,730,All,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,15.27_1_120.57,15.27_1_120.57,15.27_1_120.57,15.27_1_120.57,15.27_1_120.57,15.27_1_120.57,15.27_1_120.57,15.27_1_120.57,15.27_1_120.57,15.27_1_120.57,15.27_1_120.57,15.27_1_120.57,15.27_1_120.57,15.27_1_120.57
421,917,Port Street East,396,874,All,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78,19_0.1_139.78
422,18,Monaghan Way,0,80,All,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97
423,24,George Noble Road,272,286,All,19_0.1_131.27,19_0.1_131.27,19_0.1_131.27,19_0.1_131.27,19_0.1_131.27,19_0.1_131.27,19_0.1_131.27,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
424,9339,Weston Way,886,939,All,12.29_0.1_132.25,12.29_0.1_132.25,12.29_0.1_132.25,12.29_0.1_132.25,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.33_1_130.7,11.33_1_130.7,11.33_1_130.7,11.33_1_130.7
425,43,Infantry Lane,0,95,All,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,19_0.1_134.11,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41
426,2,Fladgate Drive,0,565,All,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45,21_0.1_135.45
427,36,Paneika Lane,391,520,All,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6
428,9339,Weston Way,3457,3675,All,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56
429,15,Fendall Close,438,585,All,9.2_0.1_138.05,9.2_0.1_138.05,9.2_0.1_138.05,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,6.15_1_114.05,6.15_1_114.05,6.15_1_114.05,6.15_1_114.05,6.15_1_114.05
430,38,Tyler Place,0,279,All,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93,17_0.1_133.93
431,40,Bravery Road,0,278,All,16.1_0.1_134.17,16.1_0.1_134.17,16.1_0.1_134.17,16.1_0.1_134.17,16.1_0.1_134.17,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75,20_1_133.75
432,20,Burkes Creek Road,21,520,All,10.42_0.1_130.22,10.42_0.1_130.22,1_1_109.77,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6,5.11_1_109.6
433,9339,Weston Way,2696,3114,All,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,16_0.1_131.25,7.91_1_107.84,7.91_1_107.84,7.91_1_107.84,7.91_1_107.84,7.91_1_107.84,7.91_1_107.84,7.91_1_107.84,7.91_1_107.84,7.91_1_107.84,7.91_1_107.84,7.91_1_107.84,7.91_1_107.84,7.91_1_107.84,7.91_1_107.84,7.91_1_107.84
434,917,Port Street East,396,874,All,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78,13.1_0.1_139.78
435,9,Kowhai Glen,0,305,All,34_0.1_135.27,34_0.1_135.27,34_0.1_135.27,34_0.1_135.27,34_0.1_135.27,34_0.1_135.27,34_0.1_135.27,34_0.1_135.27,34_0.1_135.27,34_0.1_135.27,34_0.1_135.27,16.28_1_135.83,16.28_1_135.83,16.28_1_135.83,16.28_1_135.83,16.28_1_135.83,16.28_1_135.83,16.28_1_135.83,16.28_1_135.83,16.28_1_135.83,16.28_1_135.83
436,917,Port Street East,1340,1431,All,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9,19_0.1_139.9
437,36,Paneika Lane,370,391,All,20_0.1_133.76,20_0.1_133.76,20_0.1_133.76,20_0.1_133.76,20_0.1_133.76,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46
438,19,Elm Close,0,82,All,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7,10.81_0.1_135.7
439,20,Burkes Creek Road,21,520,All,10.71_0.1_134.56,10.71_0.1_134.56,10.71_0.1_134.56,10.71_0.1_134.56,10.71_0.1_134.56,10.71_0.1_134.56,10.71_0.1_134.56,7.93_1_109.27,7.93_1_109.27,7.93_1_109.27,7.93_1_109.27,7.93_1_109.27,7.93_1_109.27,7.93_1_109.27,7.93_1_109.27,7.93_1_109.27,7.93_1_109.27,7.93_1_109.27,7.93_1_109.27,7.93_1_109.27,7.93_1_109.27
440,20,Burkes Creek Road,697,765,All,13.82_0.1_129.54,13.82_0.1_129.54,13.82_0.1_129.54,13.82_0.1_129.54,13.82_0.1_129.54,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,14_1_140.01,14_1_140.01,14_1_140.01
441,9339,Weston Way,2385,2696,All,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91
442,15,Fendall Close,438,585,All,9.15_0.1_137.2,9.15_0.1_137.2,9.15_0.1_137.2,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,8.56_1_116.79,7.7_1_115.93,7.7_1_115.93,7.7_1_115.93,7.7_1_115.93,7.7_1_115.93,7.7_1_115.93,7.7_1_115.93
443,9339,Weston Way,3114,3398,All,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62,16_0.1_134.62
444,25,Founders Lane,0,597,All,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33
445,20,Burkes Creek Road,549,697,All,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,8.05_1_109.78,8.05_1_109.78,8.05_1_109.78,8.05_1_109.78,8.05_1_109.78,8.05_1_109.78,8.05_1_109.78,8.05_1_109.78,8.05_1_109.78,8.05_1_109.78,8.05_1_109.78,8.05_1_109.78,8.05_1_109.78,8.05_1_109.78
446,2,Fladgate Drive,0,565,All,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91,15.01_0.1_131.91
447,32,Karearea Lane,0,56,All,28_0.1_131.06,28_0.1_131.06,28_0.1_131.06,28_0.1_131.06,28_0.1_131.06,28_0.1_131.06,28_0.1_131.06,28_0.1_131.06,28_0.1_131.06,28_0.1_131.06,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
448,1013,Brook Street North,0,220,All,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01
449,18,Monaghan Way,0,80,All,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97
450,13,Puriri Dale Way,0,293,All,8.97_0.1_133.79,8.97_0.1_133.79,8.97_0.1_133.79,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18,9.8_1_110.18
451,9339,Weston Way,3398,3457,All,19_0.1_136.77,19_0.1_136.77,19_0.1_136.77,19_0.1_136.77,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,13.65_1_136.48,11.21_1_112.14,11.21_1_112.14,11.21_1_112.14
452,15,Fendall Close,585,643,All,16.11_0.1_134.29,16.11_0.1_134.29,16.11_0.1_134.29,1_1_137.61,5.44_1_116.48,5.44_1_116.48,5.44_1_116.48,5.44_1_116.48,5.44_1_116.48,5.44_1_116.48,5.44_1_116.48,5.35_1_114.55,5.35_1_114.55,5.35_1_114.55,5.35_1_114.55,5.35_1_114.55,5.35_1_114.55,5.35_1_114.55,5.35_1_114.55,5.35_1_114.55,5.35_1_114.55
453,35,Leicester Place,0,660,All,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03
454,1092,Bronte Road East,0,156,All,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47
455,21,Tapeka Heights Lane,0,277,All,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92
456,9339,Weston Way,886,939,All,12.34_0.1_132.25,12.34_0.1_132.25,12.34_0.1_132.25,12.34_0.1_132.25,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.43_1_131.89,11.33_1_130.7,11.33_1_130.7,11.33_1_130.7,11.33_1_130.7
457,917,Port Street East,2120,2350,All,16.59_0.1_138.27,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,3.24_1_121.67,10.54_1_121.57,10.54_1_121.57,10.54_1_121.57,10.54_1_121.57,10.54_1_121.57,10.54_1_121.57,10.54_1_121.57,10.54_1_121.57
458,9167,Foxglove Drive,0,668,All,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85
